0 178
2 78.5
2.05 82.3
2.1 81.4
2.15 80.5
2.2 79.3
2.25 78.5
2.3 77.3
2.35 76.3
2.4 75.3
2.45 74.3
2.5 73.3
2.55 72.3
2.6 71.2
2.65 70.3
2.7 69.2
2.75 68.3
2.8 67.2
2.85 66.2
2.9 65.1
2.95 64.2
3 63.1
3.05 62.1
3.1 61
3.15 59.8
3.2 58.9
3.25 57.8
3.3 56.5
3.35 55.4
3.4 54.3
3.45 53.1
3.5 52
3.55 50.8
3.6 49.4
