0 -176.5
0.05 -168.7
0.1 -161.2
0.157 -153.2
0.217 -147.4
0.339 -137.8
0.461 -129.9
0.614 -121.8
0.797 -114.3
1.0535 -106.1
1.3655 -97.1
1.6785 -90.1
2.138 -79.9
2.4985 -72.6
2.936 -64.2
