0 -178
2 -78.5
2.05 -82.3
2.1 -81.4
2.15 -80.5
2.2 -79.3
2.25 -78.5
2.3 -77.3
2.35 -76.3
2.4 -75.3
2.45 -74.3
2.5 -73.3
2.55 -72.3
2.6 -71.2
2.65 -70.3
2.7 -69.2
