0 -179.3
0.05 -171.2
0.1 -162.2
0.15 -155.5
0.2 -150
0.25 -144.9
0.3 -141.1
0.35 -137.2
0.4 -133.8
0.45 -131.1
0.5 -128.1
0.55 -125.7
0.6 -123.6
0.65 -121.1
0.7 -118.9
0.75 -116.9
0.8 -115
0.85 -113.2
0.9 -111.4
0.95 -109.9
